id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,PREPROCESSING,REWEIGHTER,HYPERPARAMETER_SMOTE,0.8663072408380537,0.6597261836851113,0.2101276189176278,0.6597261836851113,0.9312819592715529,0.7512179278986684,3506.0,0.13369275916194634,-0.09040827531601414,0.4488322050865913,0.2487820721013316,0.09776090299699047,1.42169745445312,0.3402738163148888,0.0019387734837351678,1.005702727963082,0.10307585968550198,-0.09759946910594666,0.3030409311411495,0.06871804072844712,-0.046850756558264,0.4620897882615588,0.07046898959060371,0.3402738163148888,0.06871804072844712,0.9312819592715529,0.6597261836851113,0.896924140314498,1193.0,766.0,1193.0,766.0,10381.0,11574.0,3079.0,10381.0,2313.0,0.7512179278986684,0.024394765020999583,-0.024394765020999583,0.019842002542156775,0.00019685253244147794,0.000195964633200585,0.019842002542156775,0.00019685253244147794,0.000195964633200585,0.37541707364104715,-0.1331702001930808,0.41546441059105715,-0.0019387734837351678,0.046850756558264,-0.09768018605146857,-0.15279817944184054,0.10421893659044092,0.9312819592715529,0.6597261836851113,-0.0019387734837351678,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.70250569476082,0.6189161818103925,0.13369275916194634,0.795504071478332,0.7955040714783321,0.8149102063752945,-215759901.5215176,0.04491198307452883,0.9980612265162647,0.6804442156358019,0.7611896946746898,75.34250450134277,171.29999999999998,1.0,220213.25791873928,19.607667446136475,920496.3914450008,79.52066048316534
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,XGBClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_ROS,0.8439909916058145,0.8203080433542499,0.3092882003685252,0.8203080433542499,0.8514398492868036,0.6345984112974404,3506.0,0.15600900839418552,-0.08267313409165689,0.5500806967488142,0.36540158870255957,0.12942002428176297,1.3784694327104983,0.17969195664575013,0.026648826309727147,1.151795814479638,0.06224681355597273,-0.05945158519190871,0.3111619215745192,0.14856015071319637,-0.09883632492403968,0.4724056225094998,0.06598857871655034,0.17969195664575013,0.14856015071319637,0.8514398492868036,0.8203080433542499,0.9377531864440273,630.0,1656.0,630.0,1656.0,9491.0,10121.0,4532.0,9491.0,2876.0,0.6345984112974404,0.06274257561688339,-0.06274257561688339,0.009088683703696513,4.1302085732919284e-05,4.139008578478012e-05,0.009088683703696513,4.1302085732919284e-05,4.139008578478012e-05,0.36328660508350796,-0.18586139399009283,0.4380589518696978,-0.02664882630972709,0.09883632492403968,-0.09443580473683581,-0.21419096442189312,0.07874185279109844,0.8514398492868036,0.8203080433542499,-0.02664882630972709,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.7156008957452102,0.620061270869719,0.15600900839418552,0.8358739463205267,0.8358739463205267,0.8883188306037251,-285926454.1163487,0.07218749861431253,0.9733511736902729,0.7643853820598007,0.8233028397054301,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_ROS,0.825291749129871,0.8317170564746149,0.33344707568416027,0.8317170564746149,0.8232708352022966,0.596807204257061,3506.0,0.17470825087012898,-0.08388039734030261,0.5865014944277538,0.40319279574293904,0.14695093668374898,1.3922344662535049,0.16828294352538506,-0.0033636851094252795,0.9800735294117646,0.060407494624756836,-0.06354031075991967,0.2630594758064516,0.17672916479770343,-0.10454971325708236,0.5198510117942536,0.06925947877671641,0.16828294352538506,0.17672916479770343,0.8232708352022966,0.8317170564746149,0.9395925053752432,590.0,1970.0,590.0,1970.0,9177.0,9767.0,4886.0,9177.0,2916.0,0.596807204257061,0.05395669918325383,-0.050593014073828525,0.007671350556384366,2.9424809679469364e-05,2.9477646578697493e-05,0.007671350556384366,2.9424809679469364e-05,2.9477646578697493e-05,0.37218135035682914,-0.27155509018882373,0.4772887023911124,0.0033636851094253073,0.10454971325708236,-0.10524562372183438,-0.21137164941312558,0.0803321693014415,0.8232708352022966,0.8317170564746149,0.0033636851094253073,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6949475691134414,0.5927354510303652,0.17470825087012898,0.8274939458384558,0.8274939458384558,0.8693593586862687,-202522075.63723853,0.10118602814765708,0.9966363148905748,0.7572059205401194,0.8231210363436016,37.55614876747131,131.8,1.0,235617.05412080287,19.607667446136475,984678.8756202658,85.06531397719519
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,AdaBoostClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_ROS,0.8187401897222412,0.8171705647461495,0.33303760322118336,0.8171705647461495,0.8192338745850901,0.5870901639344263,3506.0,0.18125981027775884,-0.07629371477788482,0.6311839090975737,0.41290983606557374,0.1713087415372362,1.4530941408821594,0.18282943525385054,-0.005350865869642923,0.970865322231834,0.06558886728742454,-0.06830988001777515,0.2656687898089172,0.18076612541490983,-0.09237779862215134,0.5743080218595557,0.07208169869051971,0.18282943525385054,0.18076612541490983,0.8192338745850901,0.8171705647461495,0.9344111327125755,641.0,2015.0,641.0,2015.0,9132.0,9773.0,4880.0,9132.0,2865.0,0.5870901639344263,0.04886433224589709,-0.04351346637625425,0.0017261601056832118,1.4898143552261383e-06,1.4904125023735246e-06,0.0017261601056832118,1.4898143552261383e-06,1.4904125023735246e-06,0.37968855313406463,-0.32836909749671905,0.5052028278476203,0.00535086586964284,0.09237779862215134,-0.11980931077750565,-0.19759361188665286,0.08466262044482283,0.8192338745850901,0.8171705647461495,0.00535086586964284,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6832816599093727,0.5760952528038654,0.18125981027775884,0.8182022196656198,0.8182022196656198,0.8538050344400164,-146996159.51157916,0.08702693275250842,0.9946491341303572,0.7442525003247175,0.8124269505395849,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_ROS,0.8474032621306217,0.6791215059897319,0.23831297345253533,0.6791215059897319,0.9003319278729703,0.68184421534937,3506.0,0.15259673786937833,-0.11702285883212693,0.3900778621040751,0.31815578465063,-0.008074513018787088,0.9747065461751038,0.32087849401026813,0.10540250029789094,1.3461221794704579,0.1007974195860586,-0.08432512863198913,0.37270331139617846,0.09966807212702969,-0.10944605930951201,0.23251800645690024,0.07644391722586369,0.32087849401026813,0.09966807212702969,0.9003319278729703,0.6791215059897319,0.8992025804139414,1125.0,1111.0,1125.0,1111.0,10036.0,11161.0,3492.0,10036.0,2381.0,0.68184421534937,0.10742427980370145,-0.10742427980370145,0.01060452698813764,5.622799632106979e-05,5.636800601037358e-05,0.01060452698813764,5.622799632106979e-05,5.636800601037358e-05,0.39100873961041765,0.1759832519739719,0.3049280313615804,-0.10540250029789089,0.10944605930951201,-0.03812530780660099,-0.21603202312036335,0.10616615513511524,0.9003319278729703,0.6791215059897319,-0.10540250029789089,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.680480137182052,0.5802495678929636,0.15259673786937833,0.789726716931351,0.7897267169313511,0.8745625407394432,-648128228.3695292,0.004043559011621067,0.8945974997021091,0.6798001427551749,0.7389413178116194,36.084227085113525,142.10000000000002,1.0,235989.20446982383,19.607667446136475,986229.5020745198,85.1992708736599
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_ROS,0.8435132737323415,0.6511694238448374,0.22882686139357128,0.6511694238448374,0.904010047546425,0.6808827915299731,3506.0,0.15648672626765847,-0.11400087800963532,0.414603086338708,0.31911720847002684,0.04017980868557414,1.1283234203485526,0.34883057615516255,0.06578921237637525,1.1942847926807811,0.10823008849557522,-0.09588133373754726,0.3419271171991273,0.09598995245357496,-0.0913519300163773,0.30703474363836525,0.07984760998810934,0.34883057615516255,0.09598995245357496,0.904010047546425,0.6511694238448374,0.8917699115044248,1223.0,1070.0,1223.0,1070.0,10077.0,11300.0,3353.0,10077.0,2283.0,0.6808827915299731,0.07857057119637628,-0.07857057119637628,0.0012182628392187343,7.420821727106458e-07,7.418725567925012e-07,0.0012182628392187343,7.420821727106458e-07,7.418725567925012e-07,0.3996188433698024,0.04442663126386903,0.34783122127456023,-0.06578921237637525,0.0913519300163773,-0.0680305712115607,-0.19104204569894762,0.11279540642924082,0.904010047546425,0.6511694238448374,-0.06578921237637525,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6656947076833357,0.5638484060112386,0.15648672626765847,0.7775897356956312,0.7775897356956312,0.8386854053856762,-1383686937.027854,0.02556271764000205,0.9342107876236246,0.6583519573210296,0.7302270971122113,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BernoulliNB,PREPROCESSING,REWEIGHTER,REWEIGHTER_ROS,0.7752678632361973,0.8305761551625784,0.3829249982938647,0.8305761551625784,0.7578720732035525,0.51898057387275,3506.0,0.22473213676380266,-0.12458008779762131,0.5325966339893483,0.48101942612725007,0.12167566555365239,1.264072894568182,0.16942384483742157,0.13453995710370575,1.9056985294117645,0.06569343065693431,-0.04830938684507001,0.4445518453427065,0.24212792679644748,-0.1937284114055497,0.39103653881151107,0.07802089519002618,0.16942384483742157,0.24212792679644748,0.7578720732035525,0.8305761551625784,0.9343065693430657,594.0,2699.0,594.0,2699.0,8448.0,9042.0,5611.0,8448.0,2912.0,0.51898057387275,0.16413418425462775,-0.16413418425462775,0.03998018382690729,0.0007992075494166495,0.0008069511837723209,0.03998018382690729,0.0007992075494166495,0.0008069511837723209,0.3950212530738724,-0.08341341181774442,0.3954211212520833,-0.1345399571037058,0.1937284114055497,-0.08499252619936123,-0.2904288635891543,0.08904230941279323,0.7578720732035525,0.8305761551625784,-0.1345399571037058,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6388066249862894,0.5164649226873897,0.22473213676380266,0.7942241141830655,0.7942241141830655,0.9245834412798573,-313499857.936256,0.05918845430184394,0.8654600428962942,0.7221774443548887,0.7643589962758753,29.639225482940674,153.40000000000003,1.0,236324.65737025737,19.607667446136475,987627.2224929929,85.3200183875891
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,PREPROCESSING,REWEIGHTER,HYPERPARAMETER_ROS,0.8580495461680202,0.7304620650313748,0.25223503719374873,0.7304620650313748,0.8981788822104602,0.6929112554112554,3506.0,0.1419504538319798,-0.10283637720590733,0.4172206237038919,0.3070887445887446,0.008296943231441034,1.0271151885830785,0.2695379349686252,0.13353457520753065,1.536674914199058,0.08624623528338049,-0.0658792921481747,0.41629338164507357,0.10182111778953978,-0.10960232459550787,0.24317416227322095,0.06908787077522031,0.2695379349686252,0.10182111778953978,0.8981788822104602,0.7304620650313748,0.9137537647166195,945.0,1135.0,945.0,1135.0,10012.0,10957.0,3696.0,10012.0,2561.0,0.6929112554112554,0.12156844990151926,-0.12156844990151926,0.016801609081626378,0.000141147033865895,0.00014170759090991546,0.016801609081626378,0.000141147033865895,0.00014170759090991546,0.3717199773356829,0.18358915651312824,0.30263065578560433,-0.13353457520753065,0.13353457520753065,-0.03708811768980787,-0.22963908356114962,0.09312251971871578,0.8981788822104602,0.7304620650313748,-0.13353457520753065,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.7111913357400722,0.6175552387533233,0.1419504538319798,0.8143204736209174,0.8143204736209175,0.9133161513220833,-176802618.95021397,-0.023932250612022782,0.8664654247924694,0.7206979034754468,0.7635138131263903,22.980542182922363,163.70000000000005,1.0,236561.84144694803,19.607667446136475,988615.489479204,85.40539367445346
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,PREPROCESSING,REWEIGHTER,HYPERPARAMETER_ROS,0.8119156486726268,0.8590986879634912,0.3599262949566642,0.8590986879634912,0.7970754463084238,0.571103526734926,3506.0,0.18808435132737322,-0.10737883208007226,0.5208797849992742,0.42889647326507396,0.1058228439274293,1.2575277435877072,0.14090131203650885,0.07473959367676847,1.5780122101059744,0.05267086043288197,-0.04387682286510193,0.38618272346940963,0.20292455369157622,-0.1596972821723015,0.3986718235490993,0.0690857572263667,0.14090131203650885,0.20292455369157622,0.7970754463084238,0.8590986879634912,0.9473291395671181,494.0,2262.0,494.0,2262.0,8885.0,9379.0,5274.0,8885.0,3012.0,0.571103526734926,0.11721843792453501,-0.11721843792453501,0.031117060892904433,0.00048413573930636126,0.00048775190413117317,0.031117060892904433,0.00048413573930636126,0.00048775190413117317,0.37171429142922846,-0.1079576571532801,0.40524028242976856,-0.07473959367676852,0.1596972821723015,-0.07484983339626566,-0.2674463890224398,0.07704674945026152,0.7970754463084238,0.8590986879634912,-0.07473959367676852,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6861047835990889,0.583251323178117,0.18808435132737322,0.8280870671359575,0.8280870671359575,0.925154139611144,-180338854.49546614,0.08495768849553303,0.9252604063232315,0.7629179331306992,0.8103091277043228,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,PREPROCESSING,REWEIGHTER,HYPERPARAMETER_ROS,0.8430355558588685,0.8231602966343411,0.31160854432539414,0.8231602966343411,0.8492868036242935,0.6320630749014454,3506.0,0.15696444414113153,-0.08105022001210227,0.5598968532973633,0.3679369250985545,0.1353241102440545,1.3947218556844225,0.17683970336565888,0.012618163403106009,1.0721525096525097,0.06146525230494696,-0.061027988267476393,0.2911092559741208,0.15071319637570646,-0.09560589712579223,0.4920514924469674,0.06597512193367308,0.17683970336565888,0.15071319637570646,0.8492868036242935,0.8231602966343411,0.9385347476950531,620.0,1680.0,620.0,1680.0,9467.0,10087.0,4566.0,9467.0,2886.0,0.6320630749014454,0.05411203026444915,-0.05411203026444915,0.007102452949574305,2.522241895045837e-05,2.526432559241999e-05,0.007102452949574305,2.522241895045837e-05,2.526432559241999e-05,0.3632495614138387,-0.2148671526935808,0.4509595504793391,-0.012618163403106064,0.09560589712579223,-0.09817604925576542,-0.2097248800089706,0.07837629438555115,0.8492868036242935,0.8231602966343411,-0.012618163403106064,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.7150644202180376,0.6194326849778805,0.15696444414113153,0.8362235501293174,0.8362235501293174,0.8814733041817601,-235534865.71410996,0.08298773372268622,0.9873818365968938,0.7653142402545744,0.8273385691781264,72.83024287223816,173.80000000000004,1.0,237297.90033986568,19.607667446136475,991682.4015330275,85.67034079910322
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,XGBClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_RUS,0.8326622534634546,0.8399885909868796,0.330034805159353,0.8399885909868796,0.8303579438413923,0.6089743589743589,3506.0,0.16733774653654543,-0.0752362470920317,0.6093332790997223,0.391025641025641,0.15703814107845715,1.4355712710197492,0.16001140901312036,0.008602841879493173,1.0542162077596995,0.05714576754609351,-0.057617418149539884,0.28419552218050337,0.1696420561586077,-0.09627416837262177,0.5358283156184057,0.06686125468611974,0.16001140901312036,0.1696420561586077,0.8303579438413923,0.8399885909868796,0.9428542324539065,561.0,1891.0,561.0,1891.0,9256.0,9817.0,4836.0,9256.0,2945.0,0.6089743589743589,0.052438505126057446,-0.052438505126057446,0.0067972214625916065,2.310110980575799e-05,2.3137830456322733e-05,0.0067972214625916065,2.310110980575799e-05,2.3137830456322733e-05,0.3656808846142214,-0.27117806099196007,0.4771067307763062,-0.008602841879493117,0.09627416837262177,-0.10732777961399854,-0.20929694640147234,0.07713636806532448,0.8303579438413923,0.8399885909868796,-0.008602841879493117,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.7060656916806521,0.6082075172859212,0.16733774653654543,0.835173267414136,0.8351732674141359,0.8789685050785782,-281452650.2455374,0.0876713264931286,0.991397158120507,0.7672267812947765,0.8297679439163133,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_RUS,0.8206510612161332,0.8305761551625784,0.3375418003139289,0.8305761551625784,0.8175293801022697,0.5887585928022645,3506.0,0.17934893878386682,-0.07923345530882486,0.6152534060415367,0.41124140719773555,0.1608257549876711,1.424395333422072,0.16942384483742157,-0.0112416590538984,0.934323877479986,0.061192953538683426,-0.06549950529893324,0.2528922304857379,0.18247061989773034,-0.09856933374950065,0.5542665775573316,0.07034101082956469,0.16942384483742157,0.18247061989773034,0.8175293801022697,0.8305761551625784,0.9388070464613166,594.0,2034.0,594.0,2034.0,9113.0,9707.0,4946.0,9113.0,2912.0,0.5887585928022645,0.054905496401699526,-0.043663837347801125,0.0045020009116133585,1.0134006104083757e-05,1.0144649202730673e-05,0.0045020009116133585,1.0134006104083757e-05,1.0144649202730673e-05,0.37507602117321415,-0.31279836355126134,0.4973965757195553,0.0112416590538984,0.09856933374950065,-0.11316263014330219,-0.2040664889256982,0.08147493571910512,0.8175293801022697,0.8305761551625784,0.0112416590538984,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6890676762896356,0.5847377284067319,0.17934893878386682,0.8240527676324241,0.8240527676324241,0.8600340736443316,-202103988.80321983,0.08732767469560225,0.9887583409461015,0.7532333160889809,0.8181990931195485,32.25625824928284,129.60000000000002,1.0,228947.4915504694,19.607667446136475,956889.0315772096,82.66458022792006
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,AdaBoostClassifier,PREPROCESSING,REWEIGHTER,REWEIGHTER_RUS,0.8195591346481949,0.8080433542498574,0.3278509520234764,0.8080433542498574,0.8231811249663586,0.5897169025811824,3506.0,0.18044086535180515,-0.07016377369677651,0.6560349946063362,0.41028309741881763,0.1852397257037739,1.498429891808739,0.19195664575014262,-0.009626841958930765,0.9502361153885638,0.06833181033607473,-0.07101939986079311,0.26452160772435196,0.17681887503364133,-0.08099048493280592,0.6117271444197967,0.0728237373844742,0.19195664575014262,0.17681887503364133,0.8231811249663586,0.8080433542498574,0.9316681896639253,673.0,1971.0,673.0,1971.0,9176.0,9849.0,4804.0,9176.0,2833.0,0.5897169025811824,0.045308663445868314,-0.035681821486937604,0.0029792988825285685,4.438110915717989e-06,4.435050864266141e-06,0.0029792988825285685,4.438110915717989e-06,4.435050864266141e-06,0.3816378843471235,-0.3607589781176481,0.5218383182930277,0.00962684195893071,0.08099048493280592,-0.12812956278228355,-0.18672665507907854,0.08642230846421682,0.8231811249663586,0.8080433542498574,0.00962684195893071,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6818291215403128,0.5736819966876395,0.18044086535180515,0.8156122396081081,0.815612239608108,0.8447147699443658,-146943432.79880953,0.07136364297387515,0.9903731580410693,0.7395901318365748,0.8077716435590909,,,,,,,
